,date,ret
169,2010-09-03,0.003662414150312543
170,2010-09-07,-0.0024880000855773687
171,2010-09-08,0.0038244021125137806
172,2010-09-09,-0.001325128716416657
173,2010-09-10,0.0018245249520987272
174,2010-09-13,0.0013244703877717257
175,2010-09-14,0.002645500237122178
176,2010-09-15,0.007750679738819599
177,2010-09-16,0.0
178,2010-09-17,-0.0022909408435225487
179,2010-09-20,0.0075446791015565395
180,2010-09-21,0.0014650847297161818
181,2010-09-22,0.004388824105262756
182,2010-09-23,-0.009224788285791874
183,2010-09-24,0.006860473193228245
184,2010-09-27,-0.009733914397656918
185,2010-09-28,-0.006880766246467829
186,2010-09-29,-0.0061035784892737865
187,2010-09-30,-0.004647282417863607
188,2010-10-01,0.0031682278495281935
189,2010-10-04,-0.003324480727314949
190,2010-10-05,0.014342905953526497
191,2010-10-06,0.0008220854797400534
192,2010-10-07,-0.0011499867541715503
193,2010-10-08,0.01743423379957676
194,2010-10-11,0.004526330158114433
195,2010-10-12,-0.0019311060896143317
196,2010-10-13,0.009835546836256981
197,2010-10-14,0.002714324975386262
198,2010-10-15,-0.0006369572365656495
199,2010-10-18,0.009400894865393639
200,2010-10-19,-0.002683475613594055
201,2010-10-20,0.010633089579641819
202,2010-10-21,0.002209237776696682
203,2010-10-22,-0.0017319603357464075
204,2010-10-25,0.0022081921342760324
205,2010-10-26,-0.010701924562454224
206,2010-10-27,0.0034998604096472263
207,2010-10-28,0.0017437664791941643
208,2010-10-29,0.0060136266984045506
209,2010-11-01,0.000786522519774735
210,2010-11-02,0.006287295371294022
211,2010-11-03,0.004529849160462618
212,2010-11-04,0.010729318484663963
213,2010-11-05,0.0
214,2010-11-08,-0.003846153849735856
215,2010-11-09,0.0009266032138839364
216,2010-11-10,-0.0037030994426459074
217,2010-11-11,-0.0032522701658308506
218,2010-11-12,-0.0004661090497393161
219,2010-11-15,-0.0006218081107363105
220,2010-11-16,-0.013065798208117485
221,2010-11-17,-0.002836884232237935
222,2010-11-18,0.011853898875415325
223,2010-11-19,0.00046870368532836437
224,2010-11-22,-0.007650298997759819
225,2010-11-23,-0.01494651846587658
226,2010-11-24,-0.00015975300630088896
227,2010-11-26,-0.007507945876568556
228,2010-11-29,0.0
229,2010-11-30,-0.01706102304160595
230,2010-12-01,0.017684653401374817
231,2010-12-02,0.0033789072185754776
232,2010-12-03,-0.0004810580285266042
233,2010-12-06,-0.004331789445132017
234,2010-12-07,0.001450211857445538
235,2010-12-08,0.00772324251011014
236,2010-12-09,0.0038319951854646206
237,2010-12-10,0.005248955450952053
238,2010-12-13,-0.00015826165326870978
239,2010-12-14,0.005697113927453756
240,2010-12-15,0.0014162100851535797
241,2010-12-16,0.013513523153960705
242,2010-12-17,0.0048061637207865715
243,2010-12-20,0.002468811348080635
244,2010-12-21,-0.0015391483902931213
245,2010-12-22,0.0012331462930887938
246,2010-12-23,0.004464987199753523
247,2010-12-27,-0.008736967109143734
248,2010-12-28,0.00139174226205796
249,2010-12-29,-0.005558996461331844
250,2010-12-30,-0.00186339661013335
251,2010-12-31,0.0007778943981975317
252,2011-01-03,0.0068396516144275665
253,2011-01-04,0.002779069123789668
254,2011-01-05,-0.0023093749769032
255,2011-01-06,-0.0016975401667878032
256,2011-01-07,-0.0029371222481131554
257,2011-01-10,-0.002170533174648881
258,2011-01-11,-0.004972027614712715
259,2011-01-12,0.01452217809855938
260,2011-01-13,0.00784980971366167
261,2011-01-14,0.000763521995395422
262,2011-01-18,-0.0004577869549393654
263,2011-01-19,0.005065625533461571
264,2011-01-20,0.006886068731546402
265,2011-01-21,0.0016717417165637016
266,2011-01-24,0.010165348649024963
267,2011-01-25,0.0018022696021944284
268,2011-01-26,-0.008845522999763489
269,2011-01-27,-0.02919377200305462
270,2011-01-28,0.00031157126068137586
271,2011-01-31,-0.016666604205965996
272,2011-02-01,-0.003326514968648553
273,2011-02-02,-0.0020660720765590668
274,2011-02-03,0.0017518809763714671
275,2011-02-04,0.011287743225693703
276,2011-02-07,0.014777588658034801
277,2011-02-08,0.0013942111982032657
278,2011-02-09,-0.003867574268952012
279,2011-02-10,0.002950806636363268
280,2011-02-11,0.002322724089026451
281,2011-02-14,-0.00293530710041523
282,2011-02-15,-0.009606488049030304
283,2011-02-16,-0.0025031266268342733
284,2011-02-17,0.0037641418166458607
285,2011-02-18,0.00468754768371582
286,2011-02-22,-0.0035770349204540253
287,2011-02-23,0.0012486629420891404
288,2011-02-24,-0.01714734546840191
289,2011-02-25,-0.003330675419420004
290,2011-02-28,0.003341805888339877
291,2011-03-01,-0.004916694015264511
292,2011-03-02,-0.005259831435978413
293,2011-03-03,0.0022432205732911825
294,2011-03-04,-0.008313356898725033
295,2011-03-07,-0.0051587894558906555
296,2011-03-08,0.005509644281119108
297,2011-03-09,-0.0008057894883677363
298,2011-03-10,-0.008225779049098492
299,2011-03-11,0.0
300,2011-03-14,-0.0022768450435250998
301,2011-03-15,-0.011246921494603157
302,2011-03-16,-0.015331360511481762
303,2011-03-17,0.011719416826963425
304,2011-03-18,0.0028131420258432627
305,2011-03-21,0.01155116781592369
306,2011-03-22,-0.0060358718037605286
307,2011-03-23,-0.0003282530524302274
308,2011-03-24,0.0037760555278509855
309,2011-03-25,-0.004252507817000151
310,2011-03-28,-0.003613686189055443
311,2011-03-29,0.010220886208117008
312,2011-03-30,0.011259831488132477
313,2011-03-31,-0.005970675032585859
314,2011-04-01,0.007792262360453606
315,2011-04-04,0.0028994278982281685
316,2011-04-05,-0.009476391598582268
317,2011-04-06,0.001459383056499064
318,2011-04-07,0.005990977399051189
319,2011-04-08,-0.003701907815411687
320,2011-04-11,0.004684928804636002
321,2011-04-12,0.011255841702222824
322,2011-04-13,0.0015901143196970224
323,2011-04-14,0.004921377170830965
324,2011-04-15,0.013902070932090282
325,2011-04-18,-0.0028046166989952326
326,2011-04-19,-0.002187490463256836
327,2011-04-20,-0.0021922860760241747
328,2011-04-21,-0.007062158547341824
329,2011-04-25,0.0015805037692189217
330,2011-04-26,0.007259001024067402
331,2011-04-27,0.011201547458767891
332,2011-04-28,0.007497709710150957
333,2011-04-29,0.006201574113219976
334,2011-05-02,0.004314310848712921
335,2011-05-03,0.008131309412419796
336,2011-05-04,0.01156600471585989
337,2011-05-05,-0.00887624453753233
338,2011-05-06,-0.009259268641471863
339,2011-05-09,-0.0019916847813874483
340,2011-05-10,0.009057476185262203
341,2011-05-11,0.0028905340004712343
342,2011-05-12,0.01395628321915865
343,2011-05-13,0.00029928595176897943
344,2011-05-16,0.0011965574230998755
345,2011-05-17,0.007170536555349827
346,2011-05-18,-0.0005933093489147723
347,2011-05-19,0.0011873231269419193
348,2011-05-20,-0.0014823373639956117
349,2011-05-23,-0.004602101631462574
350,2011-05-24,-0.0005965833552181721
351,2011-05-25,-0.009401654824614525
352,2011-05-26,-0.0028622299432754517
353,2011-05-27,0.00015099722077138722
354,2011-05-31,0.012084638699889183
355,2011-06-01,-0.008955201134085655
356,2011-06-02,-0.0058734845370054245
357,2011-06-03,-0.008786574937403202
358,2011-06-06,0.0010698409751057625
359,2011-06-07,-0.006717594340443611
360,2011-06-08,-0.0032277756836265326
361,2011-06-09,0.0024672886356711388
362,2011-06-10,-0.004768576938658953
363,2011-06-13,0.0010819118469953537
364,2011-06-14,-0.00015430766507051885
365,2011-06-15,-0.01544168870896101
366,2011-06-16,0.007841967046260834
367,2011-06-17,0.0066915699280798435
368,2011-06-20,0.006183241493999958
369,2011-06-21,-0.013366034254431725
370,2011-06-22,-0.0024914927780628204
371,2011-06-23,-0.009366195648908615
372,2011-06-24,-0.01370940636843443
373,2011-06-27,0.003674701089039445
374,2011-06-28,-0.0015918253920972347
375,2011-06-29,-0.00271049072034657
376,2011-06-30,0.016306962817907333
377,2011-07-01,0.011011435650289059
378,2011-07-05,-0.00015550812531728297
379,2011-07-06,0.00684710219502449
380,2011-07-07,0.003863987745717168
381,2011-07-08,-0.00030787751893512905
382,2011-07-11,-0.0032342381309717894
383,2011-07-12,-0.002935760887339711
384,2011-07-13,0.00170464301481843
385,2011-07-14,-0.0006188260740600526
386,2011-07-15,0.00356042361818254
387,2011-07-18,-0.004318969324231148
388,2011-07-19,0.0009294741321355104
389,2011-07-20,0.0017798531334847212
390,2011-07-21,0.004517148248851299
391,2011-07-22,-0.003721474204212427
392,2011-07-25,-0.014630328863859177
393,2011-07-26,-0.0034749836195260286
394,2011-07-27,-0.014106822200119495
395,2011-07-28,-0.0045016491785645485
396,2011-07-29,-0.006944388151168823
397,2011-08-01,-0.0009757907246239483
398,2011-08-02,-0.009116088971495628
399,2011-08-03,-0.0022999735083431005
400,2011-08-04,-0.018936237320303917
401,2011-08-05,0.016951968893408775
402,2011-08-08,-0.0214556735008955
403,2011-08-09,0.015685617923736572
404,2011-08-10,-0.02839592844247818
405,2011-08-11,0.03315676748752594
406,2011-08-12,0.011414369568228722
407,2011-08-15,0.012103396467864513
408,2011-08-16,-0.004201715346425772
409,2011-08-17,0.00081141252303496
410,2011-08-18,-0.013134386390447617
411,2011-08-19,0.0016430902760475874
412,2011-08-22,0.012303149327635765
413,2011-08-23,0.021228348836302757
414,2011-08-24,0.004601728171110153
415,2011-08-25,-0.012320369482040405
416,2011-08-26,0.0006397076067514718
417,2011-08-29,0.008310699835419655
418,2011-08-30,0.006498650182038546
419,2011-08-31,0.00283465045504272
420,2011-09-01,-0.00659550866112113
421,2011-09-02,-0.011223508045077324
422,2011-09-06,-0.002717796480283141
423,2011-09-07,0.005450467113405466
424,2011-09-08,0.003029314801096916
425,2011-09-09,-0.017008420079946518
426,2011-09-12,-0.00016168049478437752
427,2011-09-13,0.0017790197161957622
428,2011-09-14,0.006457887124270201
429,2011-09-15,0.007058046758174896
430,2011-09-16,0.024689441546797752
431,2011-09-19,-0.008083327673375607
432,2011-09-20,0.004231318831443787
433,2011-09-21,-0.016541844233870506
434,2011-09-22,-0.029355796054005623
435,2011-09-23,0.001307860598899424
436,2011-09-26,0.021061239764094353
437,2011-09-27,0.011512590572237968
438,2011-09-28,-0.008378103375434875
439,2011-09-29,0.015463115647435188
440,2011-09-30,-0.0081632724031806
441,2011-10-03,-0.005381452385336161
442,2011-10-04,0.008434099145233631
443,2011-10-05,-0.0004733908863272518
444,2011-10-06,0.004262716509401798
445,2011-10-07,0.004716227762401104
446,2011-10-10,0.013925882987678051
447,2011-10-11,-0.003549434244632721
448,2011-10-12,0.004955857060849667
449,2011-10-13,-0.0036985338665544987
450,2011-10-14,0.0037122638896107674
451,2011-10-17,-0.00970869604498148
452,2011-10-18,0.010270712897181511
453,2011-10-19,0.005468296818435192
454,2011-10-20,0.005250908900052309
455,2011-10-21,0.017975201830267906
456,2011-10-24,-0.01343192532658577
457,2011-10-25,-0.013155890628695488
458,2011-10-26,0.0068205674178898335
459,2011-10-27,0.004772982560098171
460,2011-10-28,-0.008121341466903687
461,2011-10-31,-0.01143212802708149
462,2011-11-01,-0.020003166049718857
463,2011-11-02,0.002391987480223179
464,2011-11-03,0.005567904561758041
465,2011-11-04,-0.0028476554434746504
466,2011-11-07,0.006822152994573116
467,2011-11-08,0.011818468570709229
468,2011-11-09,-0.023205075412988663
469,2011-11-10,0.008290823549032211
470,2011-11-11,0.010278268717229366
471,2011-11-14,-0.013147599995136261
472,2011-11-15,0.008088852278888226
473,2011-11-16,-0.004405327141284943
474,2011-11-17,-0.005372948013246059
475,2011-11-18,0.004766492638736963
476,2011-11-21,-0.024984216317534447
477,2011-11-22,0.0004865192750003189
478,2011-11-23,-0.010212307795882225
479,2011-11-25,-0.0009826625464484096
480,2011-11-28,0.020327895879745483
481,2011-11-29,0.0046593365259468555
482,2011-11-30,0.03262435644865036
483,2011-12-01,-0.0075886305421590805
484,2011-12-02,0.009051213972270489
485,2011-12-05,0.0027836787048727274
486,2011-12-06,0.0
487,2011-12-07,0.0060149142518639565
488,2011-12-08,-0.011651112698018551
489,2011-12-09,0.00775554496794939
490,2011-12-12,-0.010158590972423553
491,2011-12-13,0.006530956365168095
492,2011-12-14,-0.004325759131461382
493,2011-12-15,0.00837860256433487
494,2011-12-16,0.002308070892468095
495,2011-12-19,-0.0029168319888412952
496,2011-12-20,0.012933087535202503
497,2011-12-21,0.003191960509866476
498,2011-12-22,0.0028788249474018812
499,2011-12-23,0.007251786068081856
500,2011-12-27,0.0017999513074755669
501,2011-12-28,-0.0037430753000080585
502,2011-12-29,0.006462282966822386
503,2011-12-30,-0.0038823671638965607
504,2012-01-03,0.0017988719046115875
505,2012-01-04,-0.0004488819104153663
506,2012-01-05,-0.004191712476313114
507,2012-01-06,-0.0024052320513874292
508,2012-01-09,0.004219390917569399
509,2012-01-10,-0.00465182401239872
510,2012-01-11,-0.00979951024055481
511,2012-01-12,0.0019792516250163317
512,2012-01-13,0.0
513,2012-01-17,0.006837936583906412
514,2012-01-18,0.004452107008546591
515,2012-01-19,0.0007572777685709298
516,2012-01-20,0.0022699988912791014
517,2012-01-23,-0.01857169345021248
518,2012-01-24,-0.007692307699471712
519,2012-01-25,0.0074419123120605946
520,2012-01-26,-0.00277008768171072
521,2012-01-27,-0.00771604897454381
522,2012-01-30,-0.016951849684119225
523,2012-01-31,-0.002689418848603964
524,2012-02-01,0.002696671523153782
525,2012-02-02,0.001740240608341992
526,2012-02-03,-0.008686027489602566
527,2012-02-06,0.01178903691470623
528,2012-02-07,0.002991693327203393
529,2012-02-08,-0.0009419367997907102
530,2012-02-09,0.00628537917509675
531,2012-02-10,-0.0024984360206872225
532,2012-02-13,0.005479058716446161
533,2012-02-14,0.003892262000590563
534,2012-02-15,0.0010856031440198421
535,2012-02-16,0.010069618001580238
536,2012-02-17,-0.004447749815881252
537,2012-02-21,-0.007548998109996319
538,2012-02-22,0.00031052890699356794
539,2012-02-23,0.03072618879377842
540,2012-02-24,0.00436616875231266
541,2012-02-27,-0.00014993458171375096
542,2012-02-28,0.010344864800572395
543,2012-02-29,0.003413019236177206
544,2012-03-01,-0.014196968637406826
545,2012-03-02,0.00014993258810136467
546,2012-03-05,0.004199771676212549
547,2012-03-06,-0.0016430263640359044
548,2012-03-07,-0.0038898042403161526
549,2012-03-08,0.004806243348866701
550,2012-03-09,0.0004484122327994555
551,2012-03-12,0.011653948575258255
552,2012-03-13,0.0028061207849532366
553,2012-03-14,-0.0007364219636656344
554,2012-03-15,-0.0025054998695850372
555,2012-03-16,-0.006353432312607765
556,2012-03-19,-0.0005948091275058687
557,2012-03-20,0.0
558,2012-03-21,-0.0001488191628595814
559,2012-03-22,0.004761900287121534
560,2012-03-23,-0.0013328841887414455
561,2012-03-26,0.0004448877298273146
562,2012-03-27,-0.004595279693603516
563,2012-03-28,0.0005956949316896498
564,2012-03-29,-0.0026789745315909386
565,2012-03-30,0.0029845836106687784
566,2012-04-02,0.005207535810768604
567,2012-04-03,-0.006956797558814287
568,2012-04-04,0.002533996244892478
569,2012-04-05,0.0007433157879859209
570,2012-04-09,-0.007428316865116358
571,2012-04-10,-0.00688518350943923
572,2012-04-11,0.0013565028784796596
573,2012-04-12,-0.0052680023945868015
574,2012-04-13,-0.004236628767102957
575,2012-04-16,0.014739420264959335
576,2012-04-17,0.003593858564272523
577,2012-04-18,-0.004028598312288523
578,2012-04-19,-0.00269663380458951
579,2012-04-20,0.014120511710643768
580,2012-04-23,-0.012738862074911594
581,2012-04-24,0.005251289810985327
582,2012-04-25,0.006746259052306414
583,2012-04-26,-0.0002989481727126986
584,2012-04-27,-0.0363391675055027
585,2012-04-30,-0.012414696626365185
586,2012-05-01,-0.001099932356737554
587,2012-05-02,0.006449580658227205
588,2012-05-03,0.008283879607915878
589,2012-05-04,-0.003565390594303608
590,2012-05-07,-0.0004666891763918102
591,2012-05-08,-0.0014007212594151497
592,2012-05-09,-0.007637242320924997
593,2012-05-10,0.007381831761449575
594,2012-05-11,-0.007171797566115856
595,2012-05-14,-0.0015703277895227075
596,2012-05-15,0.002201940631493926
597,2012-05-16,0.00894538126885891
598,2012-05-17,-0.005133019760251045
599,2012-05-18,-0.006879277992993593
600,2012-05-21,-0.002046616282314062
601,2012-05-22,-0.0037860525771975517
602,2012-05-23,-0.012034871615469456
603,2012-05-24,0.0028850827366113663
604,2012-05-25,-0.0012785362778231502
605,2012-05-29,0.007361162919551134
606,2012-05-30,-0.01000795979052782
607,2012-05-31,-0.0004813668201677501
608,2012-06-01,-0.011879943311214447
609,2012-06-04,-0.0024370059836655855
610,2012-06-05,-0.0038273714017122984
611,2012-06-06,0.010381726548075676
612,2012-06-07,0.01553396601229906
613,2012-06-08,-0.0001593104243511334
614,2012-06-11,-0.0033465989399701357
615,2012-06-12,0.003517707111313939
616,2012-06-13,-0.0030273841693997383
617,2012-06-14,0.009749091230332851
618,2012-06-15,-0.0047483257949352264
619,2012-06-18,-0.009382953867316246
620,2012-06-19,-0.0012843447038903832
621,2012-06-20,-0.029255742207169533
622,2012-06-21,-0.010597771033644676
623,2012-06-22,0.0013389427913352847
624,2012-06-25,-0.008691299706697464
625,2012-06-26,-0.000674437964335084
626,2012-06-27,0.011979063041508198
627,2012-06-28,0.00516841234639287
628,2012-06-29,0.015923023223876953
629,2012-07-02,-0.0009796142112463713
630,2012-07-03,0.0027782642282545567
631,2012-07-05,-0.0001630074402783066
632,2012-07-06,-0.001140989363193512
633,2012-07-09,0.00440601259469986
634,2012-07-10,0.002924456726759672
635,2012-07-11,-0.005345828831195831
636,2012-07-12,0.03745926916599274
637,2012-07-13,0.02182096615433693
638,2012-07-16,-0.004301717504858971
639,2012-07-17,0.00833206158131361
640,2012-07-18,0.0004896893515251577
641,2012-07-19,0.0015427102334797382
642,2012-07-20,-0.002926599234342575
643,2012-07-23,-0.005252648610621691
644,2012-07-24,-0.005746276583522558
645,2012-07-25,0.0
646,2012-07-26,0.008434878662228584
647,2012-07-27,0.008209398947656155
648,2012-07-30,0.00015366626030299813
649,2012-07-31,-0.008602113462984562
650,2012-08-01,-0.00821194238960743
651,2012-08-02,-0.0078113386407494545
652,2012-08-03,0.03133367374539375
653,2012-08-06,0.0047327871434390545
654,2012-08-07,0.006230112165212631
655,2012-08-08,0.007550588808953762
656,2012-08-09,0.00014991211355663836
657,2012-08-10,0.000599329883698374
658,2012-08-13,-0.0043431674130260944
659,2012-08-14,0.0037605292163789272
660,2012-08-15,-0.0013487781397998333
661,2012-08-16,0.005402170121669769
662,2012-08-17,0.0
663,2012-08-20,-0.0037313431967049837
664,2012-08-21,0.00029957518563605845
665,2012-08-22,0.0011981703573837876
666,2012-08-23,-0.0025429793167859316
667,2012-08-24,0.0050989254377782345
668,2012-08-27,0.0013429420068860054
669,2012-08-28,-0.001788149937056005
670,2012-08-29,-0.0017912392504513264
671,2012-08-30,0.0001494617317803204
672,2012-08-31,0.004635245073586702
673,2012-09-04,0.00312545127235353
674,2012-09-05,-0.0016320565482601523
675,2012-09-06,0.01411795150488615
676,2012-09-07,0.004103147424757481
677,2012-09-10,-0.0001458626356907189
678,2012-09-11,-0.0036491022910922766
679,2012-09-12,-0.0023440325167030096
680,2012-09-13,0.011894349940121174
681,2012-09-14,0.003627920290455222
682,2012-09-17,0.001301277196034789
683,2012-09-18,-0.0004331953823566437
684,2012-09-19,0.0005778808845207095
685,2012-09-20,0.004331438336521387
686,2012-09-21,-0.0020126423332840204
687,2012-09-24,0.004897781182080507
688,2012-09-25,-0.002437009708955884
689,2012-09-26,-0.0041671693325042725
690,2012-09-27,0.0
691,2012-09-28,0.0008657656144350767
692,2012-10-01,0.0012975250137969851
693,2012-10-02,-0.009503182955086231
694,2012-10-03,0.005524018779397011
695,2012-10-04,0.003035985166206956
696,2012-10-05,0.0036033440846949816
697,2012-10-08,-0.007611644454300404
698,2012-10-09,-0.005788734182715416
699,2012-10-10,-0.008151347748935223
700,2012-10-11,-0.0020545844454318285
701,2012-10-12,-0.0008823170210234821
702,2012-10-15,0.011333479546010494
703,2012-10-16,0.004220650997012854
704,2012-10-17,0.014956539496779442
705,2012-10-18,0.0
706,2012-10-19,-0.012955253943800926
707,2012-10-22,-0.0010208501480519772
708,2012-10-23,-0.015474417246878147
709,2012-10-24,0.009489907883107662
710,2012-10-25,0.029230285435914993
711,2012-10-26,-0.008990969508886337
712,2012-10-31,-0.0028802501037716866
713,2012-11-01,0.00014445604756474495
714,2012-11-02,-0.0008663907647132874
715,2012-11-05,-0.007515598554164171
716,2012-11-06,0.0037862551398575306
717,2012-11-07,-0.012621539644896984
718,2012-11-08,-0.016896767541766167
719,2012-11-09,0.0014945219736546278
720,2012-11-12,0.001044615637511015
721,2012-11-13,-0.0034287916496396065
722,2012-11-14,-0.004786831792443991
723,2012-11-15,-0.003156457096338272
724,2012-11-16,0.007539203856140375
725,2012-11-19,0.016462113708257675
726,2012-11-20,0.005594889633357525
727,2012-11-21,0.002488992176949978
728,2012-11-23,0.016357457265257835
729,2012-11-26,-0.0015805860748514533
730,2012-11-27,-0.007052467670291662
731,2012-11-28,0.006522750947624445
732,2012-11-29,0.0008640200830996037
733,2012-11-30,0.004748228006064892
734,2012-12-03,-0.0035801229532808065
735,2012-12-04,-0.003880486823618412
736,2012-12-05,0.0014428814174607396
737,2012-12-06,0.007779761683195829
738,2012-12-07,0.004860671702772379
739,2012-12-10,-0.0009958698647096753
740,2012-12-11,0.006266055628657341
741,2012-12-12,0.001415206235833466
742,2012-12-13,-0.008903403766453266
743,2012-12-14,-0.0028518030885607004
744,2012-12-17,0.0
745,2012-12-18,0.0005720136687159538
