,date,ret
382,2009-11-30,0.2006314992904663
383,2009-12-31,-0.03131726756691933
384,2010-01-29,-0.06614018976688385
385,2010-02-26,0.01407325454056263
386,2010-03-31,0.08510080724954605
387,2010-04-30,0.1177896484732628
388,2010-05-28,-0.1355160474777222
389,2010-06-30,0.0002508612524252385
390,2010-07-30,0.1244332119822502
391,2010-08-31,-0.1068548485636711
392,2010-09-30,0.05417606979608536
393,2010-10-29,-0.009279078803956509
394,2010-11-30,0.04245060682296753
395,2010-12-31,-0.00694130128249526
396,2011-01-31,0.014911531470716
397,2011-02-28,0.004379866644740105
398,2011-03-31,0.03741108626127243
399,2011-04-29,0.08982302993535995
400,2011-05-31,0.05134467408061028
401,2011-06-30,0.005426401272416115
402,2011-07-29,-0.03210831433534622
403,2011-08-31,-0.006594760809093714
404,2011-09-30,-0.09676116704940796
405,2011-10-31,0.1314030587673187
406,2011-11-30,-0.05096795782446861
407,2011-12-30,-0.01810996606945992
408,2012-01-31,0.06677976250648499
409,2012-02-29,0.05484643206000328
410,2012-03-30,0.09396863728761673
411,2012-04-30,0.04407187178730965
412,2012-05-31,-0.07274534553289413
413,2012-06-29,0.04262936115264893
414,2012-07-31,-0.00515375379472971
415,2012-08-31,0.01022353395819664
416,2012-09-28,-0.02469980530440807
417,2012-10-31,-0.01213505771011114
418,2012-11-30,-0.001250664470717311
419,2012-12-31,0.0282647218555212
420,2013-01-31,0.0266179870814085
421,2013-02-28,0.05679306387901306
422,2013-03-28,0.08543841540813446
423,2013-04-30,0.0170472078025341
424,2013-05-31,0.1067094728350639
425,2013-06-28,-0.01254784036427736
426,2013-07-31,-0.01016593724489212
427,2013-08-30,-0.02521340735256672
428,2013-09-30,0.05020153895020485
429,2013-10-31,0.08620242029428482
430,2013-11-29,0.04889975488185883
431,2013-12-31,0.05745920911431313
432,2014-01-31,-0.06039905920624733
433,2014-02-28,0.07362975925207138
434,2014-03-31,-0.01369412802159786
435,2014-04-30,-0.02632454223930836
436,2014-05-30,0.04655152186751366
437,2014-06-30,0.03683063015341759
438,2014-07-31,-0.06967432051897049
439,2014-08-29,0.01761367172002792
440,2014-09-30,-0.02244558371603489
441,2014-10-31,0.03050029650330544
442,2014-11-28,0.02745971456170082
443,2014-12-31,0.006708534434437752
444,2015-01-30,-0.1299440860748291
445,2015-02-27,0.01115372218191624
446,2015-03-31,-0.0393429808318615
447,2015-04-30,-0.008576623164117336
448,2015-05-29,0.02930928766727448
449,2015-06-30,-0.02145007438957691
450,2015-07-31,-0.02135877124965191
451,2015-08-31,0.0086774080991745
452,2015-09-30,-0.03375917673110962
453,2015-10-30,-0.007824026979506016
454,2015-11-30,-0.02211305871605873
455,2015-12-31,-0.02917359583079815
456,2016-01-29,-0.2265996038913727
457,2016-02-29,0.03887853771448135
458,2016-03-31,0.1047139167785645
459,2016-04-29,0.0703582838177681
460,2016-05-31,0.005043585784733295
461,2016-06-30,-0.07162414491176605
462,2016-07-29,0.06089533865451813
463,2016-08-31,0.0173751600086689
464,2016-09-30,-0.02348278276622295
465,2016-10-31,0.04216110706329346
466,2016-11-30,0.08461311459541321
467,2016-12-30,0.02831761352717876
468,2017-01-31,0.03536710888147354
469,2017-02-28,0.04818015918135643
470,2017-03-31,-0.01186606287956238
471,2017-04-28,0.005814680363982916
472,2017-05-31,-0.02914823405444622
473,2017-06-30,0.09487906098365784
474,2017-07-31,0.01555087231099606
475,2017-08-31,0.01020761579275131
476,2017-09-29,0.05063879862427711
477,2017-10-31,0.05980541184544563
478,2017-11-30,0.02292716130614281
479,2017-12-29,0.01637497171759605
480,2018-01-31,0.004430611152201891
481,2018-02-28,-0.01901407726109028
482,2018-03-29,-0.04338020086288452
483,2018-04-30,0.06239280849695206
484,2018-05-31,-0.004556931089609861
485,2018-06-29,-0.003051912877708673
486,2018-07-31,0.0190815981477499
487,2018-08-31,0.06491164863109589
488,2018-09-28,0.004812176804989576
489,2018-10-31,-0.03164611384272575
490,2018-11-30,0.09286472201347351
491,2018-12-31,-0.150975301861763
492,2019-01-31,0.0815148651599884
493,2019-02-28,0.04907498508691788
494,2019-03-29,0.01447935029864311
495,2019-04-30,0.0761207714676857
496,2019-05-31,-0.0214962400496006
497,2019-06-28,0.07610499113798141
498,2019-07-31,0.01069345604628325
499,2019-08-30,-0.03216209635138512
500,2019-09-30,-0.0173631627112627
501,2019-10-31,-0.004819073248654604
502,2019-11-29,0.02421558648347855
503,2019-12-31,0.03638024628162384
504,2020-01-31,0.04667039588093758
505,2020-02-28,-0.1535381227731705
506,2020-03-31,-0.221231684088707
507,2020-04-30,0.07090292125940323
508,2020-05-29,0.04186300933361053
509,2020-06-30,0.001367384567856789
510,2020-07-31,-0.0152310635894537
511,2020-08-31,0.08861976861953735
512,2020-09-30,-0.01319023873656988
513,2020-10-30,-0.0855860561132431
514,2020-11-30,0.2997588813304901
515,2020-12-31,0.01956326328217983
