,date,ret
241,1998-02-27,0.05984555929899216
242,1998-03-31,0.130601093173027
243,1998-04-30,-0.02017756178975105
244,1998-05-29,0.03294892981648445
245,1998-06-30,0.09282296895980835
246,1998-07-31,-0.05847953259944916
247,1998-08-31,-0.1909937858581543
248,1998-09-30,-0.112859882414341
249,1998-10-30,0.1724511981010437
250,1998-11-30,0.03922294080257416
251,1998-12-31,-0.04371097311377525
252,1999-01-29,-0.0251865666359663
253,1999-02-26,-0.02200957015156746
254,1999-03-31,-0.03663405030965805
255,1999-04-30,0.1089613065123558
256,1999-05-28,0.006427915301173925
257,1999-06-30,-0.09255474805831909
258,1999-07-30,-0.02318548411130905
259,1999-08-31,-0.01238390058279037
260,1999-09-30,-0.1906374096870422
261,1999-10-29,0.2227979302406311
262,1999-11-30,0.1414830535650253
263,1999-12-31,-0.1330232620239258
264,2000-01-31,-0.01394849829375744
265,2000-02-29,-0.1534276455640793
266,2000-03-31,-0.0312082264572382
267,2000-04-28,0.006657789461314678
268,2000-05-31,0.1296296268701553
269,2000-06-30,0.07929742336273193
270,2000-07-31,0.06746463477611542
271,2000-08-31,-0.1416921466588974
272,2000-09-29,0.05073634162545204
273,2000-10-31,0.095238097012043
274,2000-11-30,0.04008281603455544
275,2000-12-29,-0.02694610692560673
276,2001-01-31,-0.04820512980222702
277,2001-02-28,-0.08568967878818512
278,2001-03-30,-0.1450122445821762
279,2001-04-30,0.02280776761472225
280,2001-05-31,0.02619620971381664
281,2001-06-29,-0.04683547466993332
282,2001-07-31,-0.00888892263174057
283,2001-08-31,0.09125560522079468
284,2001-09-28,-0.03369631618261337
285,2001-10-31,0.02198511548340321
286,2001-11-30,-0.01545534562319517
287,2001-12-31,0.004046048503369093
288,2002-01-31,-0.07211031764745712
289,2002-02-28,0.08319998532533646
290,2002-03-28,0.1069845780730247
291,2002-04-30,0.06218905746936798
292,2002-05-31,0.0009007935877889395
293,2002-06-28,0.0115190539509058
294,2002-07-31,-0.1082143113017082
295,2002-08-30,0.02122549898922443
296,2002-09-30,-0.05568629130721092
297,2002-10-31,-0.03085904009640217
298,2002-11-29,-0.01376936677843332
299,2002-12-31,-0.03943907096982002
300,2003-01-31,-0.07709856331348419
301,2003-02-28,-0.005931731779128313
302,2003-03-31,0.01193431857973337
303,2003-04-30,-0.001976235536858439
304,2003-05-30,0.1279702484607697
305,2003-06-30,0.02326092123985291
306,2003-07-31,-0.03102776594460011
307,2003-08-29,-0.03224373236298561
308,2003-09-30,-0.007812531664967537
309,2003-10-31,0.08007454872131348
310,2003-11-28,0.006896518636494875
311,2003-12-31,0.09139785170555115
312,2004-01-30,-0.02975366078317165
313,2004-02-27,0.01462220493704081
314,2004-03-31,0.01180945057421923
315,2004-04-30,0.005367802456021309
316,2004-05-28,0.01542414072901011
317,2004-06-30,-0.01207398157566786
318,2004-07-30,-0.1311410218477249
319,2004-08-31,0.01937980949878693
320,2004-09-30,-0.09863565117120743
321,2004-10-29,0.01523097697645426
322,2004-11-30,-0.02705357782542706
323,2004-12-31,0.0592723973095417
324,2005-01-31,-0.003602250479161739
325,2005-02-28,0.0315738134086132
326,2005-03-31,-0.01985983923077583
327,2005-04-29,0.04247661307454109
328,2005-05-31,0.02739416435360909
329,2005-06-30,-0.05825680121779442
330,2005-07-29,0.04814367368817329
331,2005-08-31,0.005484499037265778
332,2005-09-30,-0.01204548589885235
333,2005-10-31,-0.009492934681475163
334,2005-11-30,0.004441324155777693
335,2005-12-30,-0.05575069785118103
336,2006-01-31,0.02654427289962769
337,2006-02-28,0.01425809878855944
338,2006-03-31,0.005003519356250763
339,2006-04-28,0.002149514155462384
340,2006-05-31,0.04933269321918488
341,2006-06-30,-0.0158982127904892
342,2006-07-31,0.03440259397029877
343,2006-08-31,0.006966323126107454
344,2006-09-29,0.004016936756670475
345,2006-10-31,0.04565803334116936
346,2006-11-30,0.00898973923176527
347,2006-12-29,0.03032240271568298
348,2007-01-31,-0.00766837177798152
349,2007-02-28,-0.0250626727938652
350,2007-03-30,0.03556125983595848
351,2007-04-30,0.08729163557291031
352,2007-05-31,0.0153286661952734
353,2007-06-29,-0.006416310556232929
354,2007-07-31,-0.003823375329375267
355,2007-08-31,0.03204755485057831
356,2007-09-28,0.07493496686220169
357,2007-10-31,0.07464759051799774
358,2007-11-30,0.01101036556065083
359,2007-12-31,-0.01175522617995739
360,2008-01-31,-0.03861819952726364
361,2008-02-29,-0.009152557700872421
362,2008-03-31,0.04772493988275528
363,2008-04-30,-0.03285690769553185
364,2008-05-30,-0.02734840475022793
365,2008-06-30,-0.08557455241680145
366,2008-07-31,-0.009234311990439892
367,2008-08-29,0.01106795482337475
368,2008-09-30,0.02285387739539146
369,2008-10-31,-0.1667927354574203
370,2008-11-28,0.07240121066570282
371,2008-12-31,-0.03413694351911545
372,2009-01-30,-0.0563286766409874
373,2009-02-27,-0.04377347230911255
374,2009-03-31,0.0859241709113121
375,2009-04-30,-0.02047784999012947
376,2009-05-29,0.1419280022382736
377,2009-06-30,-0.01545968651771545
378,2009-07-31,0.03854966536164284
379,2009-08-31,-0.02146869339048862
380,2009-09-30,0.1094935461878777
381,2009-10-30,-0.007262558210641146
382,2009-11-30,0.08066027611494064
383,2009-12-31,-0.003496516728773713
384,2010-01-29,-0.04824561253190041
385,2010-02-26,-0.02820274233818054
386,2010-03-31,0.05159329995512962
387,2010-04-30,-0.02818180434405804
388,2010-05-28,-0.03835358843207359
389,2010-06-30,-0.01634246297180653
390,2010-07-30,0.09956108778715134
391,2010-08-31,0.01401740312576294
392,2010-09-30,0.05507092177867889
393,2010-10-29,0.04784687608480453
394,2010-11-30,0.03734505176544189
395,2010-12-31,0.04115875437855721
396,2011-01-31,-0.04439711570739746
397,2011-02-28,0.01702465675771236
398,2011-03-31,0.04521273821592331
399,2011-04-29,0.01688276790082455
400,2011-05-31,-0.009635361842811108
401,2011-06-30,0.01421947870403528
402,2011-07-29,0.0106999734416604
403,2011-08-31,0.03587700054049492
404,2011-09-30,-0.03435059636831284
405,2011-10-31,0.01124929171055555
406,2011-11-30,-0.009074888192117214
407,2011-12-30,0.04075558111071587
408,2012-01-31,-0.03487212210893631
409,2012-02-29,0.03450321033596992
410,2012-03-30,0.06670486181974411
411,2012-04-30,0.0312119647860527
412,2012-05-31,-0.02083328552544117
413,2012-06-29,0.0531245656311512
414,2012-07-31,0.03338023275136948
415,2012-08-31,-0.07425742596387863
416,2012-09-28,0.02098927088081837
417,2012-10-31,-0.01977326720952988
418,2012-11-30,0.02676164172589779
419,2012-12-31,-0.04404003918170929
420,2013-01-31,0.02731039188802242
421,2013-02-28,0.03974219784140587
422,2013-03-28,0.05165282264351845
423,2013-04-30,0.0467359870672226
424,2013-05-31,-0.05527994409203529
425,2013-06-28,0.01000247336924076
426,2013-07-31,-0.000747912738006562
427,2013-08-30,-0.04740522429347038
428,2013-09-30,-0.0005238144658505917
429,2013-10-31,0.04461453482508659
430,2013-11-29,0.02274447679519653
431,2013-12-31,0.02786769717931747
432,2014-01-31,-0.08448321372270584
433,2014-02-28,0.01004762202501297
434,2014-03-31,0.02002615295350552
435,2014-04-30,0.05509573221206665
436,2014-05-30,0.002941871294751763
437,2014-06-30,0.04289906471967697
438,2014-07-31,-0.07247402518987656
439,2014-08-29,0.06184780597686768
440,2014-09-30,0.02984176948666573
441,2014-10-31,-0.01828407868742943
442,2014-11-28,0.07772208005189896
443,2014-12-31,-0.05821995437145233
444,2015-01-30,-0.02486980147659779
445,2015-02-27,0.051736731082201
446,2015-03-31,-0.05588914453983307
447,2015-04-30,0.0002466618025209755
448,2015-05-29,0.009861876256763935
449,2015-06-30,-0.0341796763241291
450,2015-07-31,0.04715784639120102
451,2015-08-31,-0.0428432822227478
452,2015-09-30,0.02873853594064713
453,2015-10-30,0.05558323860168457
454,2015-11-30,0.01416766177862883
455,2015-12-31,0.007977479137480259
456,2016-01-29,-0.0009311200119554996
457,2016-02-29,0.004892891738563776
458,2016-03-31,0.08370039612054825
459,2016-04-29,-0.0342746302485466
460,2016-05-31,-0.00446430267766118
461,2016-06-30,0.02421532198786736
462,2016-07-29,-0.03750277310609818
463,2016-08-31,-0.00458401907235384
464,2016-09-30,-0.01749943755567074
465,2016-10-31,0.001890402403660119
466,2016-11-30,-0.04009440913796425
467,2016-12-30,0.02750930935144424
468,2017-01-31,0.002653174567967653
469,2017-02-28,0.009381751529872417
470,2017-03-31,0.02025737799704075
471,2017-04-28,0.0167295690625906
472,2017-05-31,0.0537659227848053
473,2017-06-30,-0.005498190876096487
474,2017-07-31,0.02207361720502377
475,2017-08-31,-0.006326372269541025
476,2017-09-29,-0.003732182551175356
477,2017-10-31,0.02155079506337643
478,2017-11-30,0.003479793900623918
479,2017-12-29,0.002403334248811007
480,2018-01-31,0.03727111965417862
481,2018-02-28,-0.09182599186897278
482,2018-03-29,0.01388243958353996
483,2018-04-30,-0.005065651144832373
484,2018-05-31,-0.004859964828938246
485,2018-06-29,0.02906978130340576
486,2018-07-31,0.06315550208091736
487,2018-08-31,-0.04417759552598
488,2018-09-28,0.04509757459163666
489,2018-10-31,0.03658806160092354
490,2018-11-30,0.06077694892883301
491,2018-12-31,-0.06051593273878098
492,2019-01-31,0.01647312752902508
493,2019-02-28,-0.05796802043914795
494,2019-03-29,0.04234672337770462
495,2019-04-30,0.04694837331771851
496,2019-05-31,0.001426818082109094
497,2019-06-28,0.04457555711269379
498,2019-07-31,0.03358214721083641
499,2019-08-30,0.04579136893153191
500,2019-09-30,-0.003633762244135141
501,2019-10-31,-0.0001836576411733404
502,2019-11-29,-0.01157447695732117
503,2019-12-31,0.03651679679751396
504,2020-01-31,0.05510394275188446
505,2020-02-28,-0.08407533913850784
506,2020-03-31,-0.1650776118040085
507,2020-04-30,0.0370621345937252
508,2020-05-29,0.01721509918570518
509,2020-06-30,-0.03406169638037682
510,2020-07-31,0.05729635804891586
511,2020-08-31,0.04847580567002296
512,2020-09-30,0.0050474489107728
513,2020-10-30,-0.02653428353369236
514,2020-11-30,0.08218886703252792
515,2020-12-31,0.06279072910547256
