,date,ret
150,1990-07-31,0.0008608319913037121
151,1990-08-31,-0.11239193379879
152,1990-09-28,-0.0535714291036129
153,1990-10-31,0.08576329052448273
154,1990-11-30,0.05405405536293983
155,1990-12-31,0.04524886980652809
156,1991-01-31,-0.0793650820851326
157,1991-02-28,0.02523659355938435
158,1991-03-28,0.04769230633974075
159,1991-04-30,-0.008810572326183319
160,1991-05-31,0.01490313000977039
161,1991-06-28,-0.09104258567094803
162,1991-07-31,0.05008077621459961
163,1991-08-30,0.03405572846531868
164,1991-09-30,0.01646706648170948
165,1991-10-31,-0.008836524561047554
166,1991-11-29,-0.03139013424515724
167,1991-12-31,0.158950611948967
168,1992-01-31,0.1105193048715591
169,1992-02-28,-0.02048192732036114
170,1992-03-31,0.00615006173029542
171,1992-04-30,0.01515892427414656
172,1992-05-29,-0.004842615220695734
173,1992-06-30,-0.10462287068367
174,1992-07-31,0.1065217405557632
175,1992-08-31,-0.07407407462596893
176,1992-09-30,0.0533333346247673
177,1992-10-30,0.07645569741725922
178,1992-11-30,0.02600472792983055
179,1992-12-31,-0.0115207377821207
180,1993-01-29,-0.067132867872715
181,1993-02-26,0.04522613063454628
182,1993-03-31,-0.04086538404226303
183,1993-04-30,-0.00952380895614624
184,1993-05-28,0.0
185,1993-06-30,0.05852417275309563
186,1993-07-30,-0.05653846263885498
187,1993-08-31,-0.007692307699471712
188,1993-09-30,-0.01808785460889339
189,1993-10-29,0.1486315727233887
190,1993-11-30,0.04608295112848282
191,1993-12-31,0.00440528616309166
192,1994-01-31,0.049298245459795
193,1994-02-28,-0.03361344709992409
194,1994-03-31,-0.06956521421670914
195,1994-04-29,0.06887850165367126
196,1994-05-31,-0.008791209198534489
197,1994-06-30,-0.05321507900953293
198,1994-07-29,0.05105386301875114
199,1994-08-31,0.09192825108766556
200,1994-09-30,-0.02053388021886349
201,1994-10-31,0.06037735939025879
202,1994-11-30,-0.005964214913547039
203,1994-12-30,-0.00800000037997961
204,1995-01-31,0.05604838579893112
205,1995-02-28,0.02111324295401573
206,1995-03-31,-0.003759398590773344
207,1995-04-28,0.05999999865889549
208,1995-05-31,0.02862253971397877
209,1995-06-30,0.0
210,1995-07-31,-0.03617391362786293
211,1995-08-31,0.007259528152644634
212,1995-09-29,0.1099099069833755
213,1995-10-31,0.05714285746216774
214,1995-11-30,0.06790123134851456
215,1995-12-29,-0.040462426841259
216,1996-01-31,0.01686746999621391
217,1996-02-29,-0.02380952425301075
218,1996-03-29,0.03353658691048622
219,1996-04-30,0.001769911614246666
220,1996-05-31,0.03994082659482956
221,1996-06-28,0.03129445388913155
222,1996-07-31,-0.01020689681172371
223,1996-08-30,-0.004201680887490511
224,1996-09-30,0.09704641252756119
225,1996-10-31,0.01999999955296516
226,1996-11-29,0.09848485141992569
227,1996-12-31,-0.01034482754766941
228,1997-01-31,0.07498257607221603
229,1997-02-28,0.03891891986131668
230,1997-03-31,-0.0447450578212738
231,1997-04-30,0.09978213161230087
232,1997-05-30,0.09642147272825241
233,1997-06-30,0.02447869442403316
234,1997-07-31,0.08056636899709702
235,1997-08-29,-0.1248972862958908
236,1997-09-30,0.03755868598818779
237,1997-10-31,-0.01172850653529167
238,1997-11-28,0.120404414832592
239,1997-12-31,0.04757998511195183
240,1998-01-30,-0.01484729815274477
241,1998-02-27,0.08293461054563522
242,1998-03-31,-0.005891016218811274
243,1998-04-30,-0.02293333411216736
244,1998-05-29,0.02053231932222843
245,1998-06-30,0.08569299429655075
246,1998-07-31,-0.1252162009477615
247,1998-08-31,-0.03622047230601311
248,1998-09-30,-0.07026144117116928
249,1998-10-30,0.2509314715862274
250,1998-11-30,-0.01198026817291975
251,1998-12-31,0.04208273813128471
252,1999-01-29,-0.001670088968239725
253,1999-02-26,-0.01513067446649075
254,1999-03-31,0.09427374601364136
255,1999-04-30,-0.03920868039131165
256,1999-05-28,-0.0046635577455163
257,1999-06-30,-0.04417670518159866
258,1999-07-30,0.01829131692647934
259,1999-08-31,0.09592822939157486
260,1999-09-30,-0.05541561543941498
261,1999-10-29,0.122079998254776
262,1999-11-30,0.03456495702266693
263,1999-12-31,0.009792626835405827
264,2000-01-31,-0.07466058433055878
265,2000-02-29,-0.1304885596036911
266,2000-03-31,-0.3570412397384644
267,2000-04-28,0.06318584084510803
268,2000-05-31,0.1129707098007202
269,2000-06-30,-0.1390977501869202
270,2000-07-31,-0.0004366813227534294
271,2000-08-31,0.08681318908929825
272,2000-09-29,0.08392315357923508
273,2000-10-31,0.0714552253484726
274,2000-11-30,0.04811898618936539
275,2000-12-29,0.04757929965853691
276,2001-01-31,-0.07964944839477539
277,2001-02-28,-0.01865251176059246
278,2001-03-30,-0.1120567619800568
279,2001-04-30,-0.03514375910162926
280,2001-05-31,0.06977516412734985
281,2001-06-29,-0.006849294062703848
282,2001-07-31,0.119122214615345
283,2001-08-31,0.04407216235995293
284,2001-09-28,-0.01834120787680149
285,2001-10-31,0.0188212376087904
286,2001-11-30,0.04987801983952522
287,2001-12-31,0.02155949175357819
288,2002-01-31,0.03702771663665771
289,2002-02-28,0.03807542473077774
290,2002-03-28,0.06250731647014618
291,2002-04-30,0.006105070468038321
292,2002-05-31,-0.007866154424846172
293,2002-06-28,0.005429539829492569
294,2002-07-31,0.001119762659072876
295,2002-08-30,-0.003820613026618958
296,2002-09-30,0.008234581910073757
297,2002-10-31,-0.005817859899252653
298,2002-11-29,-0.04431880638003349
299,2002-12-31,0.0166805125772953
300,2003-01-31,0.0004654089862015098
301,2003-02-28,-0.04335630685091019
302,2003-03-31,0.08783291280269623
303,2003-04-30,0.01358782034367323
304,2003-05-30,0.02192544564604759
305,2003-06-30,-0.02875189855694771
306,2003-07-31,-0.009587324224412441
307,2003-08-29,-0.006600680761039257
308,2003-09-30,0.06335203349590302
309,2003-10-31,0.06383323669433594
310,2003-11-28,-0.02085668034851551
311,2003-12-31,0.03782210499048233
312,2004-01-30,0.01656993106007576
313,2004-02-27,0.01414721272885799
314,2004-03-31,0.02311964705586433
315,2004-04-30,0.01306257396936417
316,2004-05-28,0.01957446523010731
317,2004-06-30,0.009831177070736885
318,2004-07-30,-0.03747239336371422
319,2004-08-31,0.07325023412704468
320,2004-09-30,-0.03305346146225929
321,2004-10-29,-0.04970433562994003
322,2004-11-30,0.04493941366672516
323,2004-12-31,0.02991776913404465
324,2005-01-31,-0.02904869616031647
325,2005-02-28,-0.002630084287375212
326,2005-03-31,-0.001695237355306745
327,2005-04-29,0.0269811600446701
328,2005-05-31,0.01846721954643726
329,2005-06-30,-0.04351770505309105
330,2005-07-29,0.05990523472428322
331,2005-08-31,-0.002696414245292544
332,2005-09-30,0.07173755764961243
333,2005-10-31,-0.05364947021007538
334,2005-11-30,0.02143234387040138
335,2005-12-30,0.01206508930772543
336,2006-01-31,0.02816168777644634
337,2006-02-28,0.0118183484300971
338,2006-03-31,-0.03837809339165688
339,2006-04-28,0.01544331107288599
340,2006-05-31,-0.06802953034639359
341,2006-06-30,0.02488476410508156
342,2006-07-31,0.01636694744229317
343,2006-08-31,0.1014235019683838
344,2006-09-29,0.001292375032790005
345,2006-10-31,0.02775088511407375
346,2006-11-30,-0.009465191513299942
347,2006-12-29,0.02357056364417076
348,2007-01-31,0.01415911223739386
349,2007-02-28,-0.02127333171665668
350,2007-03-30,-0.005197697784751654
351,2007-04-30,0.02517418749630451
352,2007-05-31,-0.01319879293441772
353,2007-06-29,-0.03713612258434296
354,2007-07-31,0.01666942238807678
355,2007-08-31,0.05577104538679123
356,2007-09-28,0.07701728492975235
357,2007-10-31,-0.006681827362626791
358,2007-11-30,0.06444194167852402
359,2007-12-31,-0.007837862707674503
360,2008-01-31,-0.1041950434446335
361,2008-02-29,0.01161727495491505
362,2008-03-31,0.05877907946705818
363,2008-04-30,-0.03739113360643387
364,2008-05-30,-0.01491424255073071
365,2008-06-30,-0.07933385670185089
366,2008-07-31,0.08337447792291641
367,2008-08-29,0.06551608443260193
368,2008-09-30,-0.001146541559137404
369,2008-10-31,-0.06815900653600693
370,2008-11-28,-0.002943948609754443
371,2008-12-31,-0.03931622207164764
372,2009-01-30,-0.1119378805160522
373,2009-02-27,-0.1161468252539635
374,2009-03-31,-0.02242055349051952
375,2009-04-30,0.05924821645021439
376,2009-05-29,0.05056634545326233
377,2009-06-30,-0.01617250964045525
378,2009-07-31,0.09491194039583206
379,2009-08-31,-0.02522064000368118
380,2009-09-30,0.07041207700967789
381,2009-10-30,0.00897793285548687
382,2009-11-30,0.07499997317790985
383,2009-12-31,-0.02758616581559181
384,2010-01-29,0.02243110910058022
385,2010-02-26,0.02810722216963768
386,2010-03-31,-0.0001580012904014438
387,2010-04-30,-0.009928885847330093
388,2010-05-28,-0.01721363700926304
389,2010-06-30,-0.01816992275416851
390,2010-07-30,0.02770590782165527
391,2010-08-31,-0.02436235547065735
392,2010-09-30,0.00502770347520709
393,2010-10-29,0.06806400418281555
394,2010-11-30,-0.03932672739028931
395,2010-12-31,0.05338140204548836
396,2011-01-31,-0.01116432063281536
397,2011-02-28,-0.001267255283892155
398,2011-03-31,-0.02299763262271881
399,2011-04-29,0.06209420785307884
400,2011-05-31,0.03235745057463646
401,2011-06-30,-0.05119403451681137
402,2011-07-29,-0.02446119301021099
403,2011-08-31,0.03561552241444588
404,2011-09-30,-0.007851758971810341
405,2011-10-31,0.02113012596964836
406,2011-11-30,0.009063884615898132
407,2011-12-30,0.03314231708645821
408,2012-01-31,-0.0471443310379982
409,2012-02-29,0.07265231013298035
410,2012-03-30,-0.006063348613679409
411,2012-04-30,-0.0447552427649498
412,2012-05-31,-0.02121304906904697
413,2012-06-29,-0.01669611409306526
414,2012-07-31,0.06288980692625046
415,2012-08-31,0.04105982929468155
416,2012-09-28,0.03229644522070885
417,2012-10-31,0.006372509058564901
418,2012-11-30,0.008521143347024918
419,2012-12-31,-0.02778179012238979
420,2013-01-31,0.1153631508350372
421,2013-02-28,0.0135710034519434
422,2013-03-28,0.01155155245214701
423,2013-04-30,0.004042292479425669
424,2013-05-31,-0.0001301876618526876
425,2013-06-28,0.002996296621859074
426,2013-07-31,0.05080536752939224
427,2013-08-30,-0.03001249767839909
428,2013-09-30,-0.02952886186540127
429,2013-10-31,0.07622045278549194
430,2013-11-29,0.0429721511900425
431,2013-12-31,-0.03336496651172638
432,2014-01-31,-0.05144946277141571
433,2014-02-28,0.02662491239607334
434,2014-03-31,0.02466304041445255
435,2014-04-30,0.03217871859669685
436,2014-05-30,-0.02132043614983559
437,2014-06-30,-0.02723114937543869
438,2014-07-31,-0.007970437407493591
439,2014-08-29,0.0748836100101471
440,2014-09-30,0.007580282166600227
441,2014-10-31,0.04983996599912643
442,2014-11-28,0.03620950877666473
443,2014-12-31,0.007298418786376715
444,2015-01-30,-0.06758585572242737
445,2015-02-27,0.00996555108577013
446,2015-03-31,-0.03747204318642616
447,2015-04-30,-0.02156578376889229
448,2015-05-29,-0.01408631261438131
449,2015-06-30,-0.001913528889417648
450,2015-07-31,-0.01121039036661386
451,2015-08-31,-0.07861798256635666
452,2015-09-30,0.01797091215848923
453,2015-10-30,0.07093264907598495
454,2015-11-30,-0.02016235888004303
455,2015-12-31,0.06106370314955711
456,2016-01-29,0.03705954551696777
457,2016-02-29,-0.01713797822594643
458,2016-03-31,0.02515875734388828
459,2016-04-29,-0.01847278326749802
460,2016-05-31,0.01148275285959244
461,2016-06-30,0.04479265958070755
462,2016-07-29,0.01877286098897457
463,2016-08-31,0.0200958214700222
464,2016-09-30,0.02794642746448517
465,2016-10-31,-0.02540943771600723
466,2016-11-30,-0.05000004544854164
467,2016-12-30,0.01964592188596725
468,2017-01-31,0.04982750490307808
469,2017-02-28,0.03961188718676567
470,2017-03-31,-0.01339630223810673
471,2017-04-28,-0.0203716941177845
472,2017-05-31,0.008702559396624565
473,2017-06-30,-0.01067084632813931
474,2017-07-31,0.05002407357096672
475,2017-08-31,0.01596561260521412
476,2017-09-29,-0.01398063637316227
477,2017-10-31,-0.04342060908675194
478,2017-11-30,0.04227474704384804
479,2017-12-29,0.02100232802331448
480,2018-01-31,-0.05279060825705528
481,2018-02-28,-0.09057215601205826
482,2018-03-29,0.009679090231657028
483,2018-04-30,-0.0784914568066597
484,2018-05-31,0.01147362310439348
485,2018-06-29,0.06683066487312317
486,2018-07-31,0.04531385749578476
487,2018-08-31,0.0255934689193964
488,2018-09-28,0.003375604748725891
489,2018-10-31,0.07409824430942535
490,2018-11-30,0.06574201583862305
491,2018-12-31,-0.02740454860031605
492,2019-01-31,0.05730203539133072
493,2019-02-28,0.02156112529337406
494,2019-03-29,0.05580923333764076
495,2019-04-30,0.03052282705903053
496,2019-05-31,-0.03352741897106171
497,2019-06-28,0.0654940977692604
498,2019-07-31,0.08331873267889023
499,2019-08-30,0.01855305396020412
500,2019-09-30,0.03451712429523468
501,2019-10-31,0.00704216817393899
502,2019-11-29,-0.0196771714836359
503,2019-12-31,0.02326727844774723
504,2020-01-31,0.003730193711817265
505,2020-02-28,-0.09139784425497055
506,2020-03-31,-0.02852603793144226
507,2020-04-30,0.0787336602807045
508,2020-05-29,-0.01654368825256824
509,2020-06-30,0.03148724511265755
510,2020-07-31,0.1032089591026306
511,2020-08-31,0.05498785153031349
512,2020-09-30,0.004771225620061159
513,2020-10-30,-0.007909197360277176
514,2020-11-30,0.01291020400822163
515,2020-12-31,0.001944295247085392
